7115670,4.769029,
2208940,2.740661,
2219785,1.657151,
1517454,3.340239,
4027760,2.600061,
7202135,2.537134,
2238593,1.966761,
8103374,2.7461100000000003,
2236062,2.274231,
7150390,1.764447,
7052663,5.509475,
2005130,4.443722,
2231276,3.275918,
2240652,4.131796,
1507672,4.056568,
2203869,2.908483,
1503677,2.340009,
4119978,2.124291,
2200028,1.946203,
7051368,3.132873,
4503804,1.981343,
4112041,3.377905,
2228596,4.74959,
2007503,2.196355,
4061884,2.423623,
2105228,3.196225,
2101492,3.027247,
2008635,1.841078,
2224033,3.636089,
2217086,3.046941,
2212596,2.996742,
2238115,2.137893,
2228798,2.6073630000000003,
2240870,2.566257,
7012825,1.332407,
2205056,3.392313,
1508743,5.370182,
7022220,2.227951,
4325710,3.755724,
2208498,3.279814,
7115492,2.083746,
2214284,1.038495,
2012515,2.984296,
2229120,3.591745,
4505226,2.430556,
7223717,2.533374,
7116636,1.6503260000000002,
2204620,2.170922,
2219511,3.510246,
2008964,4.825583,
1504148,2.77552,
2105702,2.684765,
2236888,3.220533,
4112838,2.866983,
7200294,3.007068,
2233532,3.697285,
2227150,1.714679,
2225878,3.85654,
4513955,3.809881,
4026368,3.406863,
2237737,3.165058,
7202701,3.417548,
2220680,2.123041,
1515315,3.485234,
7209624,1.124375,
1505552,2.443184,
7210949,4.573337,
2012653,2.735008,
2205591,2.716814,
4072453,2.634032,
2241158,2.025418,
2235724,2.39869,
2205560,1.874733,
2236670,1.5761420000000002,
2240892,2.465835,
2103304,1.999771,
4503458,1.511887,
2012002,3.656506,
2007083,3.05512,
2238806,4.135234,
2004206,4.018463000000001,
2208951,3.474716,
2007133,3.005624,
2003519,4.475653,
7215770,3.842088,
1540483,4.272837,
4118276,2.590758,
1100535,4.016037,
2226976,3.048353,
4507232,3.75071,
2004431,2.140685,
2225626,3.105719,
4303062,2.002686,
7005663,2.766434,
2219963,2.554878,
4021065,2.092116,
1100679,3.286818,
2231235,3.254544,
2013732,1.639945,
4109867,2.244871,
7202387,3.577297,
1543528,5.033917000000001,
7153810,2.156023,
1517492,4.305071000000001,
2205132,4.383258,
2200310,1.509451,
7152868,4.995724,
2224883,1.82901,
7214492,4.281818,
7218759,1.704604,
1503707,2.688916,
2220142,4.747436,
2240129,2.53998,
2011547,4.125269,
7151704,2.493155,
2103308,5.051883999999999,
2008098,3.469115,
8102077,4.455552,
4111026,2.99151,
7206516,3.952738,
2007458,3.2734430000000003,
1519556,3.756582,
2225458,2.705696,
2230044,4.508971,
7220945,2.683413,
1518440,5.729301,
2233326,2.950342,
7206360,3.749893,
2203116,2.354592,
2234967,2.1951970000000003,
4510367,3.971259,
2225377,1.997849,
2217072,1.08961,
2233607,2.078982,
4331966,0.4769490000000003,
1506338,2.551432,
2237546,2.401134,
2105329,4.884545,
7150715,4.242544,
1502517,2.225728,
2300394,4.19178,
2215202,3.543878,
2211347,3.39659,
2103330,3.912055,
1516479,3.740759,
2017083,3.429931,
2211789,2.284523,
4123385,4.803714,
7054633,0.509167,
1511909,3.07405,
7220057,2.3232219999999995,
2009451,2.911226,
4506193,3.659744,
7216125,1.076893,
2205927,3.62088,
7106792,4.937139,
7052360,2.457439,
4074362,3.572623,
4066216,2.941489,
2216796,2.355466,
4506228,1.452543,
7006433,4.424934,
2241305,1.621906,
2203643,3.070089,
2202363,3.728635,
4109507,3.958823,
7152132,4.231192,
2012931,2.098325,
4030063,2.810481,
2000528,3.917719,
7054647,3.238268,
1505192,1.5281539999999998,
4103602,2.249024,
7210153,2.584754,
4117189,3.28892,
7050604,2.865073,
8102587,4.5801750000000006,
2238338,2.506381,
2233413,1.870814,
7103924,2.905131,
4027261,3.862225,
2018802,2.873667,
2202957,5.476955,
2008349,2.952731,
4117111,1.730957,
2241558,3.332362,
2018323,3.378705,
2214023,3.1603450000000004,
2013065,3.743142,
2236242,2.614166,
7210947,5.269017,
2222486,3.685277,
2201387,2.249888,
2239512,3.771222,
7109249,0.893653,
4109581,2.662947,
2234322,2.360916,
4116108,1.7800870000000002,
4109830,2.738293,
4031750,1.488518,
7217220,3.982406,
2200094,5.378122,
2220628,3.625614,
1517120,2.221998,
4338590,3.53296,
1512032,3.047361,
4501074,2.162542,
1506523,1.2054779999999998,
2215588,3.190487,
2226130,2.7183200000000003,
7050873,2.499915,
2233898,3.862096,
2107958,3.424088,
1506669,3.494228,
2239370,2.318074,
7212177,3.143531,
4031559,2.853142,
2227703,1.998166,
2226451,2.58387,
4072736,0.735622,
2208172,2.632698,
2018248,3.042653,
2004042,3.316907,
2237516,3.713803,
2230469,3.203813,
2014369,4.644483,
2205814,2.353742,
2007166,2.3869,
7207562,3.470433,
2230643,2.173102,
2206203,4.375889,
2200857,4.517987,
2201099,2.470111,
7117637,2.8565090000000004,
7151141,3.912677,
7219806,2.438602,
7115388,3.765739,
2233803,2.454247,
2006298,2.93771,
4110366,3.965872,
2009862,3.081247,
1518444,6.2272050000000005,
4504641,3.5259270000000003,
1516612,2.005056,
2001308,3.324603,
4509056,2.3647560000000003,
2105596,3.011047,
1504350,5.350059,
7055515,2.444206,
7001849,3.023158,
7212090,3.324998,
2211052,2.90218,
2008282,2.304817,
4507465,2.9735560000000003,
4509411,0.4147259999999999,
4506457,2.090157,
2200704,2.41425,
2102528,2.4878469999999995,
2209614,2.590618,
4105419,2.9687710000000003,
1540520,2.778359,
2226154,1.712654,
7223416,2.965462,
4108456,4.236407,
4001223,1.449265,
2100681,1.839524,
1515317,3.545334,
7153421,3.106062,
4513116,2.558156,
2200972,4.3420950000000005,
2223267,3.267981,
2007839,2.69386,
2014315,2.491731,
2210687,2.768532,
2215397,3.738987,
2212994,2.543223,
1511896,3.565253,
2211163,2.7722740000000003,
1520255,3.762339,
4075913,3.3206,
2228938,2.4713709999999995,
7225509,2.767117,
1505965,2.546916,
2012320,2.994822,
4112235,4.404592,
1513554,4.035729,
2100667,4.703429,
4083180,2.477575,
1542936,2.355894,
7214269,3.400108,
2233304,3.350718,
2003694,3.790418,
1514208,2.417207,
4117389,2.492586,
7204114,3.109148,
4335419,1.87069,
4507100,3.414232,
2201185,3.354766,
2015485,1.252768,
7035974,3.651854,
2240922,3.466607,
2239854,3.666795,
7107992,2.5748990000000003,
7055493,3.206284,
7153363,3.075844,
2235763,4.526266,
2228313,3.078576,
1512984,4.19825,
4074270,3.119558,
1543228,2.5573180000000004,
7222171,2.84882,
2235581,4.151504,
7213136,4.449815,
2227897,1.536338,
7002354,1.901524,
2218959,4.467134,
2226308,2.9890160000000003,
1506409,1.916756,
4026049,3.259957,
7204617,1.220789,
7225299,1.7240259999999998,
2227888,3.1672330000000004,
4105491,2.890218,
2238859,2.704179,
7212222,3.4688930000000004,
2102187,1.439056,
7218768,3.187233,
2003629,2.025942,
7207509,0.603235,
4117897,4.251883,
2004300,3.702286,
4105071,3.3558540000000003,
2237224,2.865276,
2236723,2.882703,
8000017,1.1785990000000002,
7113691,3.526148,
2100169,4.329844,
2012703,2.349015,
2234061,2.42397,
7218133,5.144089999999999,
2215012,1.80664,
2225847,2.9654930000000004,
2310130,4.579606,
4022088,3.440343,
7207111,2.996865,
7110407,2.496344,
2211791,3.33959,
2238543,2.234239,
2000072,2.832735,
7218806,2.434575,
4031060,4.0574580000000005,
7206136,2.117243,
4124271,2.801273,
2225118,1.916178,
2200559,1.538834,
4513804,2.9479240000000004,
7221815,1.853648,
2013805,2.095322,
7114640,3.104633,
4027613,4.064807,
2210970,2.709024,
2215056,2.077426,
2008710,3.210373,
2018032,3.652831,
2104169,5.158362,
4023987,1.45929,
4504977,1.398517,
2240621,2.263712,
4027778,3.567049,
2232138,3.470876,
4505260,2.07631,
7219753,1.718218,
1505035,1.5640390000000002,
2240688,3.0039480000000003,
2240091,2.200567,
1505734,1.7432730000000003,
2203161,3.153951,
4029122,2.059498,
2210011,3.897491,
4117387,4.097004,
4029970,2.5154120000000004,
7104280,1.896349,
4501868,3.867184,
2231597,2.504433,
