4027223,3.07314
2207049,2.413545
2212894,2.62395
4113698,4.538804
1504099,2.946698
4021449,2.741591
2212075,4.312012999999999
4023376,2.33354
4104257,3.195272
7226331,1.872914
2233534,4.606673
7215306,2.5727139999999995
2215451,3.186624
1505871,3.240228
4111525,2.438975
7152676,2.787091
1511796,1.858091
7151818,3.645607
2215910,5.108017
4026684,4.230659
2214022,3.016967
4508434,1.858267
7203555,3.506713
1520427,3.1526340000000004
1543327,0.6875439999999999
1520314,3.802523
1514188,2.811596
7152114,5.673302
7101077,3.343232
7214418,4.854735
1516326,3.440622
2239910,2.5561869999999995
1505275,3.871898
4115406,3.309696
7153571,3.426712
4028867,2.383566
7226624,2.165435
4116744,3.464182
4002004,1.7143529999999998
1542661,2.529472
4075916,3.159023
1504234,4.620348
2219843,3.605369
7153892,3.086621
4505227,2.206173
2012144,3.442476
4028616,3.4540420000000003
7055600,2.290213
4113880,4.273255000000001
4021046,4.985074
8101681,3.918106
1505321,3.214849
2100100,3.029582
1517900,3.369815
2006011,3.624509
1540649,3.146947
2236296,1.92308
4029447,2.352954
4332532,3.214509
4303310,3.549243
7207152,2.128352
4068336,2.697788
4025381,2.073408
2203593,2.307942
4027509,4.042205
7206265,2.008523
1511857,3.507055
4104133,2.502241
4104438,2.70503
7107660,3.458718
4028912,3.7928
2223062,2.328995
1513518,3.886706
4029186,2.661804
2222584,3.57781
1505206,2.964679
7103153,3.044969
2219650,2.803008
7210157,1.97641
4021307,2.748866
2239355,2.527615
4029193,2.515247
2207621,4.728409
4026365,2.919968
1506296,2.157049
4068148,1.853483
7022091,2.6768620000000003
4026537,2.715667
7052662,5.500464
2008339,2.688009
2105569,3.822608
2221353,2.9540230000000003
4025843,6.152163999999999
4029280,3.2958240000000005
2016490,4.339105
2204208,3.637279
2218252,3.314474
7204295,2.169516
7151165,3.618739
2010287,1.056183
4025710,1.539987
4020412,2.035454
2225394,4.095926
2237584,3.12029
2214264,3.261913
2203460,2.5384300000000004
4021089,3.428847
1506386,2.876408
7155262,4.05417
7200785,2.2187680000000003
2005305,2.633889
4504353,3.071354
1503916,4.971405
4027656,2.5094579999999995
2104592,4.062489
7020428,1.427408
2204234,3.214795
2232262,3.342764
2231373,2.862846
7153998,2.525024
7227823,0.0
7224881,5.973268
2008322,3.031438
2200445,2.742094
2012642,3.894601
7219316,5.099738
1516099,3.262383
4021001,3.762207
4021523,4.115656
7151236,3.072003
1502953,2.8530240000000004
7151791,4.031387
1513374,2.338664
1515178,2.630871
4025079,1.847699
2209155,2.367173
2011125,2.855358
2240047,3.154585
2221601,3.342339
4028857,1.100735
7219683,1.143846
2225991,2.12123
1516703,2.113233
2241516,2.082952
2014570,3.371438
2216450,2.213509
2205929,3.352351
7114069,2.404764
4020804,4.085476
1503565,2.553196
4028426,3.138109
2224128,3.334191
7151595,2.58969
7208903,1.675639
2020257,2.2821489999999995
1520287,3.2521860000000005
4501731,2.764066
2002938,2.634974
4023322,1.3839860000000002
1504383,7.537999999999999
7100059,3.288925
7153176,2.952495
7206642,4.885659
2103672,3.399725
1518433,5.823657000000001
2011898,3.3965300000000003
2006843,4.42373
1504079,3.009561
7103853,3.434983
2017730,4.852261
4507560,4.149477999999999
7150832,4.090669
2234562,3.022298
1503112,1.747324
7152402,4.110774999999999
4101239,2.748735
4000665,1.763041
2005868,3.220483
2014328,3.665299
2228495,4.473855
4111839,3.678085
4025340,3.012027
7153902,4.239836
4025812,2.041368
4020449,4.614845
4021471,3.667516
4023802,3.1298249999999994
4024948,3.5963960000000004
2010783,2.25326
4068538,2.412089
1543347,3.740967
2231343,4.867238
2237788,3.029405
4513302,2.004697
4020719,3.601529
2230339,2.367418
2006854,1.991538
2200997,2.772104
4329805,2.1279540000000003
4022928,2.189899
2213638,3.1479950000000003
4508020,4.9101420000000005
7214503,5.209417
2100912,3.634637
2223179,2.677826
2205561,2.471296
1529873,3.871035
1520175,3.885331
1514324,3.649241
2210782,0.922168
4066166,3.540133
2239690,3.362891
7150224,4.293815
1506231,2.647969
1519596,3.799
1508278,2.617643
1518441,5.89133
4031333,2.893746
7151099,1.263274
1542368,2.074905
7210328,2.066882
4329163,2.566361
4020801,3.670885
2240940,2.754588
2234549,2.5834680000000003
7004142,5.036711
2009772,2.532451
7202393,3.3995
4022277,3.852678
1503398,2.23915
8101726,3.442246
4501918,4.48456
4110558,1.5053680000000005
4124719,3.46655
1503213,1.502599
2019410,2.790992
4027895,3.236317
2203106,3.421071
2201783,3.802819
7152728,3.775216
2202651,4.143744999999999
7207300,2.0434530000000004
1507845,1.682654
1505530,3.4920090000000004
4118003,4.366677
7100487,2.346177
2229686,2.459173
4023753,4.739902000000001
2213408,2.814671
7203241,3.1867470000000004
7154970,1.396732
4029681,4.564076
2225308,2.825974
1502121,1.262948
2241671,4.487562
2230278,3.092104
4500726,3.2422700000000004
1505376,3.262943
7151921,1.7619730000000002
2229193,4.105342
2239128,2.5025540000000004
1513154,3.394621
7150543,2.416878
4028850,3.58646
4025556,3.42187
4083773,3.571594
8102542,2.3046930000000003
7152453,3.216544
7050083,4.975720000000001
4507491,2.585084
2226427,1.714428
2215740,2.7891610000000004
7105247,3.729484
1514352,3.1958460000000004
2209308,3.087816
1507824,3.367475
4509501,2.267246
2227801,3.194556
7215700,2.543132
7054789,2.08282
2202346,3.390157
2210043,2.862149
4078713,2.736276
7153821,3.275757
1503394,2.497577
1505723,3.659929
2240346,4.984584999999999
7226562,2.642577
4023163,3.856165
2015306,3.394129
4342430,2.35982
2221261,2.96544
1518047,2.999052
4082494,3.098892
2205078,5.560258
2220232,2.9276980000000004
2240247,3.197016
1504701,2.727069
4508001,5.1936160000000005
2207968,2.971015
7218948,1.653025
7155002,1.6991330000000002
2012680,4.383022
2209933,3.491855
4504541,3.118117
4114591,3.316963
1542443,1.452509
2239861,3.0632710000000003
4075615,2.618344
1508739,4.206429
4078698,2.825191
1504180,2.932217
2003636,3.177955
4066730,3.088718
1502293,3.860599000000001
2218832,2.546559
2208704,2.7781480000000003
1516008,3.298252
2017852,2.5577490000000003
1513412,2.784536
7205534,2.9750050000000003
1517408,4.014249
4026409,1.667591
2015488,3.019692
4021470,2.674233
2228720,3.618669
2212624,2.9358720000000003
2203306,2.342516
2233888,3.2872870000000005
1100647,4.792248
7219106,5.278184
7223009,2.548458
4030015,3.086243
1504379,3.187834
7152695,3.021717
2237834,4.262538
7150996,3.654249
2228647,3.385008
7033226,3.644541
7152753,1.5442140000000002
2216740,3.269258
4028873,3.006387
2006514,5.725842999999999
1513540,4.391003
2013765,4.304584
2008468,2.177122
4022978,2.6134310000000003
4511894,2.28481
2230645,3.093774
2007515,3.78578
4084729,2.516267
4510817,2.541329
7112516,5.181521999999999
7154313,4.311554
2202974,3.419638
2217057,3.853811
2227388,3.377334
2205105,4.3429590000000005
4023348,3.133789
4116123,2.361349
2005303,2.7968040000000003
4027569,3.337819
2014176,3.831444
2212203,2.1113500000000003
4511723,5.093927000000001
2222445,2.588042
4025626,3.444156
4508921,3.891674
4021895,2.483305
4071989,3.100487
4028044,2.259281
2236935,1.991618
2225796,4.528233
2236162,3.136709
2102304,5.037659
2209144,4.220359
1516772,5.447479
1506383,2.8054750000000004
1519831,2.606035
4031295,2.9244070000000004
7023323,3.165411
8102201,1.661187
4022045,3.510085
7215708,2.7560870000000004
4025258,5.361553
1529864,3.701274
2241653,1.698103
4024184,2.858946
2105209,5.366604000000001
2203219,3.133172
7215754,3.054854
7021582,2.853014
2203007,3.307256
2230583,4.9859990000000005
4304452,1.3891009999999997
2229128,3.243958
4026294,2.774768
4020852,3.537715
2223620,3.480887
4077317,2.711289
2201778,3.865641000000001
2210625,3.400968
7150548,3.2995720000000004
4507040,2.162779
7214022,4.280473
2014397,2.37087
7114471,4.562465
2229554,2.218373
2212929,3.077359
7150261,4.114718
2300013,2.575108
2221433,2.981699
7154539,2.488748
2222771,3.020826
2104878,4.159941
4060360,2.770529
7108131,3.389124
7219803,2.681019
2240249,1.393908
7214386,2.320994
4028301,3.225076
4024783,2.918255
4501867,3.79267
2218124,1.873993
2101904,4.1110310000000005
4022089,0.8814190000000002
2011966,2.361568
2207962,3.998758000000001
7152376,1.846116
2300006,2.214156
2205776,5.800282000000001
4028550,5.188534000000001
7151483,1.869075
7150640,2.545848
2241511,2.233851
4025413,3.130784
2200098,3.748382
2224214,2.4026
2105028,3.14602
2206130,3.589365
1504559,3.084624
2201709,3.81709
7211146,2.184199
7152220,3.063729
7208076,5.937322
7151043,3.837548
7214487,2.8000930000000004
2100676,4.263775
4512770,2.802307
2015484,1.3112740000000005
4513009,5.106933
2224462,1.922455
2007155,2.2425040000000003
2227171,2.486168
4026592,2.819995
4069975,2.508067
7219098,5.224399999999999
7213507,4.762846
2212234,3.498864
4030201,2.280603
4025821,1.768588
2014473,2.889475
7153652,3.992109
4028076,3.039556
7208264,2.726299
7011806,3.966261
2300509,2.275306
2239863,2.443893
1502342,2.527614
2222597,1.648286
4067391,2.2264289999999995
4506222,3.1287320000000003
7151181,4.245248
7150468,3.4080640000000004
7153433,1.845633
1506072,4.231846
4024920,3.431438
4026456,2.41701
4029004,3.615018
2105115,4.426463999999999
4023821,3.019146
4031019,3.618625
4072687,3.476635
4027676,3.2230990000000004
7013931,3.151101
4508864,3.1092190000000004
7214897,2.588553
2018818,3.682135
4067938,3.993256
4021902,1.033448
1503858,2.989313
4028769,2.0367809999999995
2008833,3.673303
1516047,2.5010250000000003
7203939,4.015367
2217746,2.438249
1504550,2.1718070000000003
7222255,2.7725790000000003
2220902,3.432971
7152788,1.766628
2103887,4.311726999999999
2007310,4.970183
7111226,5.066872
1518390,2.495133
2000405,3.276101
7153260,3.10431
2223555,3.328623
4025587,3.642793
2103269,4.092061999999999
4022602,4.191212
4023457,3.946336
7154791,3.415982
7152550,3.390499
4103659,1.2710659999999998
4000923,1.932409
4079675,4.069523
2100469,4.027353
1517608,2.168379
7152373,2.643622
4064517,2.2315750000000003
7151737,3.437592
4030314,2.493976
4021303,2.838106
2001260,5.070536
4060456,1.5808220000000002
2241365,5.887662
4024011,1.674985
4072408,2.054144
4029351,1.802919
1506177,4.645062
7217712,2.108903
1502154,3.528708
4021459,3.926268
1506248,1.900812
7112961,1.7267069999999998
4070678,2.142886
4029991,1.349606
2018110,4.229271000000001
2235036,2.948644
4026607,1.983462
1505427,3.41365
7110482,0.5315309999999998
7151193,3.444065
2224495,1.1218
7152610,3.108184
4062200,2.292191
1505032,2.778048
7151127,3.2253930000000004
1008775,5.118023
2238018,2.02943
2222472,1.2311069999999995
4344175,0.0
1517565,2.914394
2213319,2.6493520000000004
2232356,1.451486
7215841,2.447381
2105465,4.406317
4082586,1.868667
8101092,2.258964
7153180,2.475429
2005984,2.32826
7154893,3.737882
2216837,3.42145
4028815,3.665673
2012315,3.798048
7226482,3.884838
2100678,2.930672
2215848,2.785599
7213303,4.635942
1503185,3.0724530000000003
7150514,0.8661050000000001
2103498,7.225842
7218384,2.998714
3500018,3.3991480000000003
2220707,3.134326
7052498,2.098764
1508886,2.749174
4060568,2.3595170000000003
2105850,5.295002
8100260,2.986298000000001
2014432,2.505882
7204119,1.451078
2201605,2.947646
4512804,3.611217
1507010,3.183958
4072690,3.684936
1542709,1.900735
2218417,3.828708
2006979,2.871973000000001
7206641,4.487634
7206161,3.274303
2011145,2.438588
4031962,2.555241
4079940,2.928737
1543259,2.512227
2200717,3.782976
8100451,2.606012
7053269,2.300555
7019476,2.616468
2012376,3.6028549999999995
7110251,2.684056
7007718,2.1208940000000003
2204602,3.693237
8000102,2.00267
7223726,3.993542
1505538,3.370433
1504266,2.926067
7212614,3.802223
4079274,1.375854
2004338,3.117413
2212150,3.725834
2229568,2.195117
2227774,2.240504
4001547,2.834691
7154487,3.74246
4118614,2.933186
2101910,0.933107
2234182,2.9161880000000004
4021914,5.450423000000001
4028863,2.553024
4512805,3.622791
4505889,3.050808
4106700,5.060848
7224996,2.082235
2008008,3.733516
2216833,3.621711
7151592,5.568211
7111225,5.007813
7151757,3.639701
1507342,3.183862
2232070,3.401142
4020565,2.563121
1516338,1.704276
4062078,1.979893
1502392,3.543417
4021829,0.0
4075781,3.227059
1517831,3.074884
2237285,2.501142
7150959,3.406087
7151335,3.311476
4022764,1.919751
2014384,2.110486
2215450,3.897198
2004822,4.581286
2105145,5.234148
2208751,2.206062
2200836,3.587709
2001741,5.437958
4066090,2.789252
2237490,1.942632
4026138,2.675735
2015790,2.001639
1513462,4.456705
4075942,3.972743
2226600,2.731189
2100170,4.251836
2227458,2.396343
7002941,2.559479
7111361,2.713363
2007895,2.8988970000000003
4026935,2.031175
7150449,3.866776
2223687,2.617194
2233270,2.8695640000000004
1508860,3.199498
4084495,3.208838
7151090,4.253839
7109769,3.433947
2231069,2.631669
2205527,3.0334570000000003
2019426,2.695544
4500038,3.288959
7219102,5.279553
4028545,3.519422
4029171,4.732107
1542542,3.255071
7102413,1.573979
4027307,2.006539
1502631,2.189431
4076242,2.037242
2215916,2.075282
2226442,2.506961
7152380,3.64008
7203668,3.134966
4021625,3.598876
2224336,2.518607
7220122,1.850817
2239453,1.147327
2221062,3.825878
4030470,4.298779000000001
2207604,2.693964
4022611,4.722147
4063953,3.335391
1514727,2.21137
2230346,3.023043
4507482,3.66882
4030210,2.0005420000000003
4030004,3.318017
4022790,3.43375
8103151,2.882705
2105248,3.963572
1503110,2.365937
4120679,3.927675
4122946,2.6174300000000006
2205478,4.119407
4109366,2.764252
7153930,2.082513
2239454,3.724025
4023880,2.787932
4061881,2.718392
7226439,2.515741
7212267,1.6217640000000002
2006632,5.252899
2223692,2.832967
2240909,2.044293
2216033,3.717686
2009903,2.7840610000000003
7150994,3.983494
2202112,3.450288
7206785,1.848292
2239644,2.696101
1520285,3.3085980000000004
4111840,3.181262
1514978,2.775936
4069448,2.598302
2227414,2.8983160000000003
2231835,4.339175
1508328,2.8876850000000003
7151889,3.634248
7151046,2.4837300000000004
7115733,4.11285
4069976,2.12555
7153245,3.95571
2208529,1.7937790000000002
4021744,2.063718
7206037,4.275073
2012554,1.620155
7150911,2.489542
1502029,3.051461
2238150,4.009621
4505225,2.59242
4025956,1.037605
7155142,3.571961
4022762,2.360559
1507256,4.349086
7151245,3.695303
4109036,3.006511
7208271,2.797824
4083911,2.289518
4063895,3.486876
4020528,2.360396
7023644,2.601076
2210192,2.522591
2101219,5.165431
7154065,1.447919
2220374,2.398755
7200461,4.037156
4076452,2.511076
7219798,2.3064850000000003
1506819,1.974169
7152991,1.853342
2206014,3.427296
7151449,3.338392
2221876,3.893523
4020704,2.978923
7102055,3.56477
2237360,2.046326
1504736,3.870043
4507007,2.026096
7114295,2.2903830000000003
7210841,3.0247300000000004
1515301,5.319864000000001
4082483,3.10472
2010582,6.030398000000001
1504139,2.532624
2217946,4.279125
4061414,3.527163
7109290,2.5238860000000005
2241460,4.0475200000000005
1506085,2.691917
1519117,3.413252
2224025,2.855267
7154570,2.366807
4101913,2.05917
7153010,4.992000999999999
1532510,1.970328
2105860,3.959571
2205549,2.805389
4027133,2.075695
1517415,2.90344
2222110,2.751792
7000927,2.2481
2224844,4.727312
2217767,2.296858
7225383,4.738612
2006276,3.618203
7215876,4.122867
4305138,4.08176
4030083,2.729789
1502499,2.914468
7152494,1.670041
1504845,2.923574
2231956,3.972145
2205395,5.066918
7154430,2.5748520000000004
4022116,3.095054
7208075,5.542948999999999
4502245,3.937469
2229768,3.457113
7206770,2.221007
1518657,2.955067
2236997,2.794226
2206506,2.0145410000000004
1503256,3.273038
4114590,3.56303
1507260,2.917025
2221229,1.979681
7151585,3.790497
2105117,4.508416
4027413,3.69174
4505309,4.22632
1519352,3.525782
7220076,2.4262810000000004
4503642,1.712764
7226240,2.175427
4111838,3.744638
8102441,5.304615
1543356,2.174419
7012055,2.9133750000000003
1505971,4.063779
4031336,1.565798
7221564,4.1061630000000005
2212688,2.278191
4023002,2.651918
2100605,3.025983
7152997,2.8394570000000003
2019960,2.6359250000000003
4511020,3.456399
7203667,2.892639
4027517,1.8863
4028464,3.3503420000000004
1506287,3.223192
2204826,3.387091
7206495,2.6143940000000003
2105846,5.278977000000001
4025412,3.437431
1516339,2.653445
4023385,1.928779
7113113,3.49505
2215811,3.318334
4028819,3.5669509999999995
1540732,2.485087
1515877,3.607834
1505675,4.15977
4020692,2.388305
1504397,3.670248
2105588,3.076743
4024865,3.209365
4026184,2.082223
4020597,3.3279849999999995
4029522,3.819758
4024354,3.694916
1504454,4.757248
7225199,2.395442
2017087,3.146127
1504031,3.449928
1519794,3.642147
2222072,2.638317
7050084,4.956259
2201333,3.467855
4065226,3.586202
2221614,3.435423
7152226,1.806863
2010583,3.798862
7204364,2.091152
2018690,2.467413
4024178,1.956829
2018031,4.82139
4084567,3.865233
4072413,3.001855
7117832,2.836705
2008003,3.253652
7213183,2.512947
7219559,4.187303
7150819,4.35805
2201223,5.86357
1540736,2.201611
4026008,4.981050000000001
7204680,3.240231
4083602,2.7425
2229984,3.754766000000001
1501800,2.762294
7100179,1.383625
2219630,2.890725
1502201,4.385033
7208855,2.6156580000000003
2006824,4.36108
2203047,3.845871
4101129,3.256048
2100015,5.075542
2017868,3.293576
2015804,3.531591
7203264,4.611044
7150294,3.059254
2203965,3.671662
4504359,2.639802
2201335,3.887554
4026602,4.143499
2205629,1.219592
7153514,3.263259
4021271,3.712711
4116593,4.361254
2006579,4.809352
4504947,3.5814699999999995
2014069,3.2009670000000003
2213069,2.294417
2226960,4.187069
4027599,3.032006
1503628,1.8605
4120394,2.065316
4124416,2.331438
2232834,3.947308000000001
7114064,4.288423
1520595,3.698892
4020802,3.710752
2213734,2.966091
2211397,5.081395
2213863,3.1784760000000003
1508950,2.959984
1100666,2.67634
4072360,2.7276
2012980,1.872385
4083307,2.906397
4107660,3.940345
4510778,2.180536
4069353,2.509672
8101499,4.408139
4026535,2.638199
7219650,2.0954230000000003
2204851,4.175294999999999
1512152,3.640758
4101890,3.517128
7151096,3.225753
4084633,1.5861869999999998
4114411,2.170884
2014636,2.06707
1508730,2.906756
7053278,2.150971
4020577,2.116168
7040751,3.054475
1518273,3.823628
1512208,2.755908
2202490,4.6598310000000005
4083600,3.620494
1508738,4.148133
2103894,4.36383
7153342,3.490339
2224931,3.22848
7106607,3.731052
7206439,4.468338
7213540,2.735552
4025803,3.622154
4027980,2.185518
4027384,2.191935
2202792,2.971398
4027218,3.034728
7214490,3.593744
4106909,5.3300350000000005
4025588,2.392586
4029015,2.564409
7223207,1.721079
2007219,2.477773
2214804,2.632201
4028965,1.883696
2231039,2.985494
2003599,5.21705
4020459,3.457675
4503995,2.800651
4028603,3.271951
7225378,3.88394
